ts,equity
2023-03-20 19:00:00+00:00,962811.4402604899
2023-03-20 20:00:00+00:00,962811.4402604899
2023-03-20 21:00:00+00:00,962811.4402604899
2023-03-20 22:00:00+00:00,962811.4402604899
2023-03-20 23:00:00+00:00,962811.4402604899
2023-03-21 00:00:00+00:00,962811.4402604899
2023-03-21 01:00:00+00:00,962811.4402604899
2023-03-21 02:00:00+00:00,962811.4402604899
2023-03-21 03:00:00+00:00,962811.4402604899
2023-03-21 04:00:00+00:00,962811.4402604899
2023-03-21 05:00:00+00:00,962811.4402604899
2023-03-21 06:00:00+00:00,962811.4402604899
2023-03-21 07:00:00+00:00,962811.4402604899
2023-03-21 08:00:00+00:00,962811.4402604899
2023-03-21 09:00:00+00:00,962801.3007515275
2023-03-21 10:00:00+00:00,962812.9703409522
2023-03-21 11:00:00+00:00,962867.3934319855
2023-03-21 12:00:00+00:00,962827.7480201903
2023-03-21 13:00:00+00:00,962839.4116096218
2023-03-21 14:00:00+00:00,962524.3453990425
2023-03-21 15:00:00+00:00,962858.0678502705
2023-03-21 16:00:00+00:00,962961.3062122037
2023-03-21 17:00:00+00:00,962961.3062122037
2023-03-21 18:00:00+00:00,962961.3062122037
2023-03-21 19:00:00+00:00,962961.3062122037
2023-03-21 20:00:00+00:00,962961.3062122037
2023-03-21 21:00:00+00:00,962961.3062122037
2023-03-21 22:00:00+00:00,962961.3062122037
2023-03-21 23:00:00+00:00,962961.3062122037
2023-03-22 00:00:00+00:00,962961.3062122037
2023-03-22 01:00:00+00:00,962961.3062122037
2023-03-22 02:00:00+00:00,962961.3062122037
2023-03-22 03:00:00+00:00,962961.3062122037
2023-03-22 04:00:00+00:00,962961.3062122037
2023-03-22 05:00:00+00:00,962961.3062122037
2023-03-22 06:00:00+00:00,962961.3062122037
2023-03-22 07:00:00+00:00,962961.3062122037
2023-03-22 08:00:00+00:00,962961.3062122037
2023-03-22 09:00:00+00:00,962961.3062122037
2023-03-22 10:00:00+00:00,962961.3062122037
2023-03-22 11:00:00+00:00,962961.3062122037
