time,open,high,low,close,volume,was_filled,is_price_outlier,is_volume_outlier,segment_id,is_gap_reopen,vol_regime,vol_high,vol_low,trend_regime
2023-09-28 01:00:00+00:00,0.92052,0.92092,0.92042,0.92062,1371.0,False,False,False,149,False,vol_normal,False,False,trend_down
2023-09-28 02:00:00+00:00,0.92062,0.9216,0.92053,0.92149,1289.0,False,False,False,149,False,vol_normal,False,False,trend_down
2023-09-28 03:00:00+00:00,0.9215,0.92169,0.92083,0.92098,1363.0,False,False,False,149,False,vol_normal,False,False,trend_down
2023-09-28 04:00:00+00:00,0.92102,0.9215,0.92062,0.9208,1202.0,False,False,False,149,False,vol_normal,False,False,trend_down
2023-09-28 05:00:00+00:00,0.92079,0.92144,0.92033,0.92064,2027.0,False,False,False,149,False,vol_normal,False,False,trend_down
2023-09-28 06:00:00+00:00,0.92064,0.92164,0.92032,0.92107,2638.0,False,False,False,149,False,vol_normal,False,False,trend_down
2023-09-28 07:00:00+00:00,0.92108,0.92149,0.91932,0.92042,3221.0,False,False,False,149,False,vol_normal,False,False,trend_down
2023-09-28 08:00:00+00:00,0.9204,0.92085,0.91844,0.91856,2480.0,False,False,False,149,False,vol_normal,False,False,trend_down
2023-09-28 09:00:00+00:00,0.91854,0.91886,0.91694,0.91712,3079.0,False,False,False,149,False,vol_normal,False,False,trend_up
2023-09-28 10:00:00+00:00,0.91708,0.91818,0.91686,0.91816,2489.0,False,False,False,149,False,vol_normal,False,False,trend_up
2023-09-28 11:00:00+00:00,0.91813,0.91889,0.91798,0.91843,2691.0,False,False,False,149,False,vol_normal,False,False,trend_up
2023-09-28 12:00:00+00:00,0.91846,0.91984,0.91643,0.9196,5594.0,False,False,False,149,False,vol_normal,False,False,trend_up
2023-09-28 13:00:00+00:00,0.9196,0.91962,0.91663,0.91665,6217.0,False,False,False,149,False,vol_high,True,False,trend_up
2023-09-28 14:00:00+00:00,0.91672,0.91698,0.91587,0.91658,4767.0,False,False,False,149,False,vol_high,True,False,trend_down
2023-09-28 15:00:00+00:00,0.9166,0.91707,0.91474,0.91508,4076.0,False,False,False,149,False,vol_high,True,False,trend_down
2023-09-28 16:00:00+00:00,0.91504,0.9166,0.91494,0.91638,2981.0,False,False,False,149,False,vol_high,True,False,trend_down
2023-09-28 17:00:00+00:00,0.91637,0.91717,0.91588,0.91712,2789.0,False,False,False,149,False,vol_high,True,False,trend_down
2023-09-28 18:00:00+00:00,0.91708,0.91711,0.91564,0.91614,1629.0,False,False,False,149,False,vol_high,True,False,trend_down
2023-09-28 19:00:00+00:00,0.91614,0.91627,0.91518,0.91519,1892.0,False,False,False,149,False,vol_high,True,False,trend_down
2023-09-28 20:00:00+00:00,0.91523,0.9155,0.91486,0.9149,912.0,False,False,False,149,False,vol_high,True,False,trend_down
2023-09-28 21:00:00+00:00,0.91625,0.91628,0.91485,0.91499,1210.0,False,False,False,149,False,vol_high,True,False,trend_down
2023-09-28 22:00:00+00:00,0.91508,0.91517,0.91476,0.915,1062.0,False,False,False,149,False,vol_high,True,False,trend_down
2023-09-28 23:00:00+00:00,0.91501,0.91506,0.91483,0.91486,759.0,False,False,False,149,False,vol_normal,False,False,trend_up
2023-09-29 00:00:00+00:00,0.91484,0.9156,0.91472,0.91509,1237.0,False,False,False,149,False,vol_normal,False,False,trend_up
2023-09-29 01:00:00+00:00,0.9151,0.91531,0.91424,0.9145,1705.0,False,False,False,149,False,vol_high,True,False,trend_up
2023-09-29 02:00:00+00:00,0.91446,0.91446,0.91378,0.91407,1609.0,False,False,False,149,False,vol_high,True,False,trend_up
2023-09-29 03:00:00+00:00,0.91404,0.91424,0.91356,0.91388,713.0,False,False,False,149,False,vol_high,True,False,trend_up
2023-09-29 04:00:00+00:00,0.91389,0.91394,0.91323,0.91348,714.0,False,False,False,149,False,vol_high,True,False,trend_up
2023-09-29 05:00:00+00:00,0.91352,0.91372,0.91306,0.91356,1357.0,False,False,False,149,False,vol_high,True,False,trend_up
2023-09-29 06:00:00+00:00,0.91352,0.91354,0.91092,0.91106,3375.0,False,False,False,149,False,vol_high,True,False,trend_up
2023-09-29 07:00:00+00:00,0.91106,0.91148,0.90912,0.90964,3289.0,False,False,False,149,False,vol_high,True,False,trend_up
2023-09-29 08:00:00+00:00,0.90964,0.9107,0.90942,0.9098,3475.0,False,False,False,149,False,vol_high,True,False,trend_up
2023-09-29 09:00:00+00:00,0.90984,0.91122,0.90954,0.91102,3279.0,False,False,False,149,False,vol_high,True,False,trend_up
2023-09-29 10:00:00+00:00,0.91104,0.91146,0.91044,0.91132,2936.0,False,False,False,149,False,vol_high,True,False,trend_up
2023-09-29 11:00:00+00:00,0.9113,0.9132,0.91114,0.91279,3482.0,False,False,False,149,False,vol_high,True,False,trend_up
2023-09-29 12:00:00+00:00,0.9128,0.91296,0.91097,0.9114,5108.0,False,False,False,149,False,vol_high,True,False,trend_up
2023-09-29 13:00:00+00:00,0.91141,0.91456,0.91054,0.91372,5019.0,False,False,False,149,False,vol_high,True,False,trend_up
2023-09-29 14:00:00+00:00,0.9137,0.91568,0.91358,0.9147,5503.0,False,False,False,149,False,vol_high,True,False,trend_up
2023-09-29 15:00:00+00:00,0.9147,0.91636,0.91345,0.91411,4675.0,False,False,False,149,False,vol_high,True,False,trend_up
2023-09-29 16:00:00+00:00,0.91418,0.91467,0.91368,0.91452,3117.0,False,False,False,149,False,vol_high,True,False,trend_up
2023-09-29 17:00:00+00:00,0.91451,0.91592,0.91451,0.91589,2573.0,False,False,False,149,False,vol_normal,False,False,trend_up
2023-09-29 18:00:00+00:00,0.91588,0.91615,0.91502,0.91538,2420.0,False,False,False,149,False,vol_high,True,False,trend_down
2023-09-29 19:00:00+00:00,0.91537,0.91593,0.91529,0.91539,2132.0,False,False,False,149,False,vol_normal,False,False,trend_down
2023-09-29 20:00:00+00:00,0.9154,0.91554,0.91472,0.91478,808.0,False,False,False,149,False,vol_normal,False,False,trend_down
2023-10-01 22:00:00+00:00,0.9151,0.91614,0.9149,0.91596,1069.0,False,False,False,150,True,vol_normal,False,False,trend_down
2023-10-01 23:00:00+00:00,0.91598,0.91608,0.91546,0.91552,745.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-02 00:00:00+00:00,0.9155,0.91614,0.91528,0.91606,1139.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-02 01:00:00+00:00,0.91606,0.91638,0.91574,0.91591,1141.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-02 02:00:00+00:00,0.9159,0.91614,0.91554,0.91583,1092.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-02 03:00:00+00:00,0.91582,0.9159,0.91516,0.91562,1012.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-02 04:00:00+00:00,0.91562,0.91582,0.9154,0.91582,682.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-02 05:00:00+00:00,0.91587,0.91666,0.9158,0.91608,1126.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-02 06:00:00+00:00,0.91614,0.91614,0.91281,0.91289,2302.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-02 07:00:00+00:00,0.91294,0.9132,0.91116,0.91186,3441.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-02 08:00:00+00:00,0.91186,0.9124,0.91106,0.91154,2291.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-02 09:00:00+00:00,0.91155,0.91305,0.91144,0.91278,3042.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-02 10:00:00+00:00,0.91278,0.91402,0.9126,0.91392,2414.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-02 11:00:00+00:00,0.91393,0.91468,0.91368,0.91466,2581.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-02 12:00:00+00:00,0.91465,0.9162,0.9144,0.91588,3126.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-02 13:00:00+00:00,0.91589,0.91734,0.91584,0.91704,3615.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-02 14:00:00+00:00,0.9171,0.91948,0.91597,0.91911,6660.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-02 15:00:00+00:00,0.91906,0.91906,0.91696,0.91772,3272.0,False,False,False,150,False,vol_high,True,False,trend_down
2023-10-02 16:00:00+00:00,0.91772,0.91872,0.9177,0.91854,2232.0,False,False,False,150,False,vol_normal,False,False,trend_down
2023-10-02 17:00:00+00:00,0.91853,0.91856,0.91732,0.9175,1982.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-02 18:00:00+00:00,0.91751,0.91759,0.91662,0.91704,2297.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-02 19:00:00+00:00,0.91703,0.91754,0.91678,0.91754,1703.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-02 20:00:00+00:00,0.91758,0.91834,0.91758,0.91832,566.0,False,False,False,150,False,vol_normal,False,False,trend_down
2023-10-02 21:00:00+00:00,0.91806,0.91847,0.91782,0.91809,1935.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-02 22:00:00+00:00,0.91812,0.91818,0.9174,0.91815,789.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-02 23:00:00+00:00,0.91814,0.9185,0.91772,0.918,1147.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-03 00:00:00+00:00,0.918,0.91918,0.918,0.91848,1996.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-03 01:00:00+00:00,0.91854,0.91907,0.91832,0.91858,2109.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-03 02:00:00+00:00,0.91862,0.91928,0.91862,0.91899,1493.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-03 03:00:00+00:00,0.919,0.91916,0.91856,0.9187,1456.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-03 04:00:00+00:00,0.91868,0.91949,0.91854,0.9194,1835.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-03 05:00:00+00:00,0.9194,0.91982,0.91926,0.9195,2153.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-03 06:00:00+00:00,0.91954,0.92164,0.9188,0.91955,3851.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-03 07:00:00+00:00,0.91955,0.92191,0.91892,0.92132,3633.0,False,False,False,150,False,vol_normal,False,False,trend_down
2023-10-03 08:00:00+00:00,0.92128,0.92148,0.91936,0.91984,3848.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-03 09:00:00+00:00,0.91986,0.92182,0.91986,0.92133,3459.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-03 10:00:00+00:00,0.92136,0.92298,0.92116,0.92284,2970.0,False,False,False,150,False,vol_normal,False,False,trend_down
2023-10-03 11:00:00+00:00,0.92284,0.9238,0.92215,0.92236,3625.0,False,False,False,150,False,vol_normal,False,False,trend_down
2023-10-03 12:00:00+00:00,0.92234,0.92304,0.92176,0.92232,3948.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-03 13:00:00+00:00,0.92225,0.92254,0.92076,0.92146,4309.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-03 14:00:00+00:00,0.92144,0.92448,0.9201,0.921,11867.0,False,False,False,150,False,vol_normal,False,False,trend_down
2023-10-03 15:00:00+00:00,0.92106,0.92338,0.92094,0.92269,4456.0,False,False,False,150,False,vol_normal,False,False,trend_down
2023-10-03 16:00:00+00:00,0.92268,0.92268,0.92108,0.92154,3956.0,False,False,False,150,False,vol_high,True,False,trend_down
2023-10-03 17:00:00+00:00,0.92152,0.92152,0.92033,0.92104,2656.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-03 18:00:00+00:00,0.92108,0.9217,0.92028,0.92095,2860.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-03 19:00:00+00:00,0.92096,0.92134,0.92081,0.92088,2098.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-03 20:00:00+00:00,0.92088,0.92116,0.9205,0.92108,975.0,False,False,False,150,False,vol_normal,False,False,trend_down
2023-10-03 21:00:00+00:00,0.92104,0.92182,0.92073,0.92111,3870.0,False,False,False,150,False,vol_normal,False,False,trend_down
2023-10-03 22:00:00+00:00,0.921,0.92122,0.92044,0.92098,1008.0,False,False,False,150,False,vol_normal,False,False,trend_down
2023-10-03 23:00:00+00:00,0.92095,0.92136,0.92076,0.92111,655.0,False,False,False,150,False,vol_normal,False,False,trend_down
2023-10-04 00:00:00+00:00,0.92112,0.92155,0.92092,0.92104,1337.0,False,False,False,150,False,vol_normal,False,False,trend_down
2023-10-04 01:00:00+00:00,0.92104,0.92219,0.921,0.92166,2428.0,False,False,False,150,False,vol_normal,False,False,trend_down
2023-10-04 02:00:00+00:00,0.92164,0.9222,0.92134,0.92184,1822.0,False,False,False,150,False,vol_normal,False,False,trend_down
2023-10-04 03:00:00+00:00,0.92184,0.9226,0.92149,0.9224,2015.0,False,False,False,150,False,vol_high,True,False,trend_down
2023-10-04 04:00:00+00:00,0.92241,0.9225,0.92136,0.92144,2614.0,False,False,False,150,False,vol_normal,False,False,trend_down
2023-10-04 05:00:00+00:00,0.92139,0.922,0.92136,0.92198,1930.0,False,False,False,150,False,vol_normal,False,False,trend_down
2023-10-04 06:00:00+00:00,0.92194,0.92326,0.9216,0.92208,2514.0,False,False,False,150,False,vol_normal,False,False,trend_down
2023-10-04 07:00:00+00:00,0.92206,0.92247,0.91927,0.9197,4068.0,False,False,False,150,False,vol_normal,False,False,trend_down
2023-10-04 08:00:00+00:00,0.9197,0.92064,0.91822,0.91865,3841.0,False,False,False,150,False,vol_normal,False,False,trend_down
2023-10-04 09:00:00+00:00,0.91861,0.9193,0.91748,0.91852,2854.0,False,False,False,150,False,vol_normal,False,False,trend_down
2023-10-04 10:00:00+00:00,0.91854,0.91942,0.91722,0.91906,2634.0,False,False,False,150,False,vol_normal,False,False,trend_down
2023-10-04 11:00:00+00:00,0.91904,0.91908,0.91709,0.9178,3809.0,False,False,False,150,False,vol_normal,False,False,trend_down
2023-10-04 12:00:00+00:00,0.91782,0.91802,0.91441,0.91507,6976.0,False,False,False,150,False,vol_high,True,False,trend_down
2023-10-04 13:00:00+00:00,0.9151,0.91652,0.91468,0.91641,4447.0,False,False,False,150,False,vol_high,True,False,trend_down
2023-10-04 14:00:00+00:00,0.9166,0.91926,0.91602,0.91924,6416.0,False,False,False,150,False,vol_high,True,False,trend_down
2023-10-04 15:00:00+00:00,0.91928,0.91952,0.91587,0.91616,4032.0,False,False,False,150,False,vol_high,True,False,trend_down
2023-10-04 16:00:00+00:00,0.91617,0.91646,0.91542,0.91604,2575.0,False,False,False,150,False,vol_high,True,False,trend_down
2023-10-04 17:00:00+00:00,0.91608,0.91721,0.91592,0.91696,2484.0,False,False,False,150,False,vol_high,True,False,trend_down
2023-10-04 18:00:00+00:00,0.91696,0.91748,0.91678,0.91702,2218.0,False,False,False,150,False,vol_high,True,False,trend_down
2023-10-04 19:00:00+00:00,0.91704,0.91714,0.91552,0.91596,1910.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-04 20:00:00+00:00,0.91597,0.91738,0.91586,0.91734,1406.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-04 21:00:00+00:00,0.91711,0.91727,0.91646,0.917,1568.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-04 22:00:00+00:00,0.91705,0.91734,0.91667,0.91717,755.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-04 23:00:00+00:00,0.91714,0.9172,0.91658,0.91679,619.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-05 00:00:00+00:00,0.9168,0.9171,0.9148,0.91496,1776.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-05 01:00:00+00:00,0.91498,0.91498,0.91358,0.91378,2731.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-05 02:00:00+00:00,0.91378,0.91432,0.91358,0.91404,1294.0,False,False,False,150,False,vol_high,True,False,trend_down
2023-10-05 03:00:00+00:00,0.91405,0.91413,0.91344,0.91386,2033.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-05 04:00:00+00:00,0.91386,0.91422,0.91362,0.91416,1714.0,False,False,False,150,False,vol_high,True,False,trend_down
2023-10-05 05:00:00+00:00,0.91412,0.91478,0.91376,0.91474,1393.0,False,False,False,150,False,vol_high,True,False,trend_down
2023-10-05 06:00:00+00:00,0.91472,0.91665,0.91436,0.91654,2243.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-05 07:00:00+00:00,0.91656,0.91774,0.91618,0.9175,3481.0,False,False,False,150,False,vol_high,True,False,trend_down
2023-10-05 08:00:00+00:00,0.9175,0.91814,0.91668,0.91785,3537.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-05 09:00:00+00:00,0.91788,0.91825,0.91688,0.91721,3321.0,False,False,False,150,False,vol_high,True,False,trend_down
2023-10-05 10:00:00+00:00,0.91718,0.9173,0.91542,0.91571,3733.0,False,False,False,150,False,vol_normal,False,False,trend_down
2023-10-05 11:00:00+00:00,0.9157,0.91601,0.9143,0.91444,3157.0,False,False,False,150,False,vol_normal,False,False,trend_down
2023-10-05 12:00:00+00:00,0.91442,0.91698,0.91402,0.91596,4894.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-05 13:00:00+00:00,0.91592,0.91701,0.91354,0.91374,5380.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-05 14:00:00+00:00,0.91375,0.91514,0.91368,0.91407,4599.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-05 15:00:00+00:00,0.91408,0.91486,0.91316,0.91425,4162.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-05 16:00:00+00:00,0.91421,0.91442,0.91312,0.91368,3288.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-05 17:00:00+00:00,0.91366,0.9143,0.91342,0.91353,2449.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-05 18:00:00+00:00,0.9135,0.9135,0.9126,0.91291,2186.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-05 19:00:00+00:00,0.91292,0.91323,0.91226,0.91228,1870.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-05 20:00:00+00:00,0.91228,0.91268,0.91214,0.91242,879.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-05 21:00:00+00:00,0.91288,0.91305,0.91232,0.91248,2491.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-05 22:00:00+00:00,0.91242,0.91261,0.9124,0.91259,617.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-05 23:00:00+00:00,0.9126,0.91278,0.91254,0.91278,239.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-06 00:00:00+00:00,0.91273,0.91334,0.91256,0.91324,1257.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-06 01:00:00+00:00,0.91326,0.91351,0.91288,0.91307,1893.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-06 02:00:00+00:00,0.91308,0.91326,0.91278,0.91305,1357.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-06 03:00:00+00:00,0.91304,0.9136,0.91277,0.91327,1280.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-06 04:00:00+00:00,0.91326,0.91362,0.91306,0.91352,1059.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-06 05:00:00+00:00,0.91352,0.91422,0.91334,0.91414,1751.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-06 06:00:00+00:00,0.91413,0.9146,0.91342,0.9142,2187.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-06 07:00:00+00:00,0.91416,0.91421,0.9121,0.91228,3960.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-06 08:00:00+00:00,0.91226,0.91337,0.91208,0.91296,3829.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-06 09:00:00+00:00,0.91294,0.91334,0.91235,0.9128,3063.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-06 10:00:00+00:00,0.9128,0.9128,0.91158,0.91234,2384.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-06 11:00:00+00:00,0.91236,0.91244,0.91095,0.91124,2276.0,False,False,False,150,False,vol_normal,False,False,trend_up
2023-10-06 12:00:00+00:00,0.91128,0.91761,0.91116,0.91671,8939.0,False,False,False,150,False,vol_high,True,False,trend_down
2023-10-06 13:00:00+00:00,0.9167,0.91732,0.91374,0.91566,7734.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-06 14:00:00+00:00,0.91566,0.91614,0.91216,0.91382,7042.0,False,False,False,150,False,vol_high,True,False,trend_up
2023-10-06 15:00:00+00:00,0.91378,0.91382,0.90734,0.9083,6167.0,False,False,False,150,False,vol_high,True,False,trend_down
2023-10-06 16:00:00+00:00,0.9083,0.91038,0.90814,0.91013,3339.0,False,False,False,150,False,vol_high,True,False,trend_down
2023-10-06 17:00:00+00:00,0.91014,0.91044,0.90946,0.91017,2614.0,False,False,False,150,False,vol_high,True,False,trend_down
2023-10-06 18:00:00+00:00,0.91016,0.91027,0.90872,0.90928,1696.0,False,False,False,150,False,vol_high,True,False,trend_down
2023-10-06 19:00:00+00:00,0.90928,0.90971,0.90912,0.90954,1323.0,False,False,False,150,False,vol_high,True,False,trend_down
2023-10-06 20:00:00+00:00,0.90952,0.91013,0.90952,0.90992,1002.0,False,False,False,150,False,vol_high,True,False,trend_down
2023-10-08 22:00:00+00:00,0.90966,0.91039,0.90868,0.90922,2720.0,False,False,False,151,True,vol_high,True,False,trend_down
2023-10-08 23:00:00+00:00,0.9092,0.90946,0.90874,0.909,1406.0,False,False,False,151,False,vol_high,True,False,trend_down
2023-10-09 00:00:00+00:00,0.90899,0.90966,0.90796,0.90804,2179.0,False,False,False,151,False,vol_high,True,False,trend_down
2023-10-09 01:00:00+00:00,0.90805,0.90972,0.908,0.90944,2926.0,False,False,False,151,False,vol_high,True,False,trend_down
2023-10-09 02:00:00+00:00,0.90944,0.90986,0.90898,0.90936,3176.0,False,False,False,151,False,vol_high,True,False,trend_down
2023-10-09 03:00:00+00:00,0.90936,0.9104,0.90936,0.9101,2006.0,False,False,False,151,False,vol_high,True,False,trend_down
2023-10-09 04:00:00+00:00,0.91006,0.91072,0.90988,0.91042,2087.0,False,False,False,151,False,vol_high,True,False,trend_down
2023-10-09 05:00:00+00:00,0.91041,0.91066,0.90966,0.90972,2736.0,False,False,False,151,False,vol_high,True,False,trend_down
2023-10-09 06:00:00+00:00,0.90972,0.91169,0.90908,0.91146,3521.0,False,False,False,151,False,vol_high,True,False,trend_down
2023-10-09 07:00:00+00:00,0.91145,0.91238,0.91104,0.91184,3877.0,False,False,False,151,False,vol_high,True,False,trend_down
2023-10-09 08:00:00+00:00,0.91184,0.91208,0.91056,0.9106,3173.0,False,False,False,151,False,vol_high,True,False,trend_down
2023-10-09 09:00:00+00:00,0.91056,0.91084,0.91017,0.9106,2609.0,False,False,False,151,False,vol_high,True,False,trend_down
2023-10-09 10:00:00+00:00,0.91062,0.9107,0.90997,0.91014,2231.0,False,False,False,151,False,vol_high,True,False,trend_down
2023-10-09 11:00:00+00:00,0.91012,0.91012,0.90828,0.90976,2092.0,False,False,False,151,False,vol_high,True,False,trend_down
2023-10-09 12:00:00+00:00,0.9098,0.91042,0.90838,0.90866,3432.0,False,False,False,151,False,vol_high,True,False,trend_down
2023-10-09 13:00:00+00:00,0.90866,0.90866,0.90681,0.90716,4319.0,False,False,False,151,False,vol_high,True,False,trend_down
2023-10-09 14:00:00+00:00,0.90722,0.90762,0.90631,0.90739,4013.0,False,False,False,151,False,vol_high,True,False,trend_down
2023-10-09 15:00:00+00:00,0.90736,0.90814,0.90657,0.90804,2969.0,False,False,False,151,False,vol_normal,False,False,trend_down
2023-10-09 16:00:00+00:00,0.90808,0.90852,0.90776,0.90813,1998.0,False,False,False,151,False,vol_normal,False,False,trend_up
2023-10-09 17:00:00+00:00,0.90812,0.90813,0.90562,0.9058,1646.0,False,False,False,151,False,vol_normal,False,False,trend_up
2023-10-09 18:00:00+00:00,0.90581,0.90604,0.9054,0.90558,1227.0,False,False,False,151,False,vol_normal,False,False,trend_up
2023-10-09 19:00:00+00:00,0.90558,0.90611,0.90496,0.90602,1565.0,False,False,False,151,False,vol_normal,False,False,trend_up
2023-10-09 20:00:00+00:00,0.90604,0.90678,0.90556,0.90662,990.0,False,False,False,151,False,vol_normal,False,False,trend_up
2023-10-09 21:00:00+00:00,0.90578,0.90679,0.90578,0.90666,1844.0,False,False,False,151,False,vol_normal,False,False,trend_up
2023-10-09 22:00:00+00:00,0.9066,0.9066,0.90571,0.90595,680.0,False,False,False,151,False,vol_normal,False,False,trend_up
2023-10-09 23:00:00+00:00,0.906,0.90606,0.90468,0.90508,896.0,False,False,False,151,False,vol_normal,False,False,trend_up
2023-10-10 00:00:00+00:00,0.90508,0.90581,0.90444,0.90544,2111.0,False,False,False,151,False,vol_normal,False,False,trend_up
2023-10-10 01:00:00+00:00,0.90544,0.90578,0.90448,0.90546,2432.0,False,False,False,151,False,vol_normal,False,False,trend_up
2023-10-10 02:00:00+00:00,0.90547,0.9055,0.90468,0.90522,1245.0,False,False,False,151,False,vol_normal,False,False,trend_up
2023-10-10 03:00:00+00:00,0.90526,0.90533,0.90463,0.90493,1086.0,False,False,False,151,False,vol_normal,False,False,trend_up
2023-10-10 04:00:00+00:00,0.90494,0.90641,0.90494,0.90623,1275.0,False,False,False,151,False,vol_high,True,False,trend_up
2023-10-10 05:00:00+00:00,0.90624,0.90691,0.90576,0.90624,1283.0,False,False,False,151,False,vol_high,True,False,trend_up
2023-10-10 06:00:00+00:00,0.90616,0.90709,0.90502,0.906,3508.0,False,False,False,151,False,vol_high,True,False,trend_up
2023-10-10 07:00:00+00:00,0.90598,0.9073,0.90554,0.90572,4682.0,False,False,False,151,False,vol_high,True,False,trend_up
2023-10-10 08:00:00+00:00,0.9057,0.906,0.90355,0.90412,4703.0,False,False,False,151,False,vol_high,True,False,trend_up
2023-10-10 09:00:00+00:00,0.90416,0.90502,0.90342,0.9043,3967.0,False,False,False,151,False,vol_high,True,False,trend_up
2023-10-10 10:00:00+00:00,0.90436,0.90546,0.90418,0.90521,3080.0,False,False,False,151,False,vol_normal,False,False,trend_up
2023-10-10 11:00:00+00:00,0.90521,0.90753,0.90521,0.90699,4512.0,False,False,False,151,False,vol_normal,False,False,trend_down
2023-10-10 12:00:00+00:00,0.907,0.90776,0.90592,0.90686,4699.0,False,False,False,151,False,vol_normal,False,False,trend_up
2023-10-10 13:00:00+00:00,0.9069,0.90829,0.90606,0.90608,4374.0,False,False,False,151,False,vol_normal,False,False,trend_up
2023-10-10 14:00:00+00:00,0.90607,0.90644,0.90504,0.90563,4309.0,False,False,False,151,False,vol_normal,False,False,trend_up
2023-10-10 15:00:00+00:00,0.90562,0.90572,0.90372,0.90397,3033.0,False,False,False,151,False,vol_normal,False,False,trend_up
2023-10-10 16:00:00+00:00,0.90402,0.90472,0.90376,0.90396,2209.0,False,False,False,151,False,vol_normal,False,False,trend_down
2023-10-10 17:00:00+00:00,0.90399,0.90544,0.90386,0.90535,3276.0,False,False,False,151,False,vol_normal,False,False,trend_down
2023-10-10 18:00:00+00:00,0.90536,0.90554,0.90486,0.9049,1995.0,False,False,False,151,False,vol_normal,False,False,trend_down
2023-10-10 19:00:00+00:00,0.90492,0.90523,0.90434,0.90471,1403.0,False,False,False,151,False,vol_normal,False,False,trend_down
